11.8368	56.7554	4.99573
11.8494	56.8183	4.99277
11.8619	56.881	4.98904
11.8745	56.9438	4.98456
11.8871	57.0064	4.97936
11.8997	57.069	4.97345
11.9123	57.1316	4.96686
11.9248	57.194	4.95961
11.9374	57.2563	4.95174
11.95	57.3186	4.94327
11.9626	57.3807	4.93424
11.9752	57.4427	4.92468
11.9877	57.5046	4.91464
12.0003	57.5663	4.90415
12.0129	57.628	4.89325
12.0255	57.6894	4.88198
12.0381	57.7508	4.87039
12.0506	57.812	4.85853
12.0632	57.873	4.84643
12.0758	57.9339	4.83414
12.0884	57.9946	4.82172
12.1009	58.0552	4.8092
12.1135	58.1156	4.79663
12.1261	58.1759	4.78406
12.1387	58.236	4.77153
12.1513	58.2959	4.75908
12.1638	58.3557	4.74677
12.1764	58.4153	4.73464
12.189	58.4748	4.72272
12.2016	58.5341	4.71107
12.2142	58.5933	4.69971
12.2267	58.6524	4.68869
12.2393	58.7113	4.67805
12.2519	58.7701	4.66783
12.2645	58.8287	4.65805
12.2771	58.8873	4.64875
12.2896	58.9457	4.63996
12.3022	59.004	4.63171
12.3148	59.0622	4.62402
12.3274	59.1203	4.61693
12.3399	59.1784	4.61046
12.3525	59.2363	4.60462
12.3651	59.2942	4.59943
12.3777	59.352	4.59492
12.3903	59.4098	4.59109
12.4028	59.4675	4.58796
12.4154	59.5252	4.58553
12.428	59.5829	4.58383
12.4406	59.6406	4.58284
12.4532	59.6982	4.58258
12.4657	59.7558	4.58304
12.4783	59.8135	4.58423
12.4909	59.8712	4.58613
12.5035	59.9289	4.58875
12.5161	59.9866	4.59207
12.5286	60.0444	4.59609
12.5412	60.1023	4.60079
12.5538	60.1602	4.60616
12.5664	60.2181	4.61218
